"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14737362582;2015-11-18 21:48:40;156;9429;"HEAVY";85;-36.772157;174.742963
14673396138;2015-11-16 19:39:15;147;9429;"HEAVY";0;-36.756652;174.732551
14672098222;2015-11-16 19:02:11;37;9429;"HEAVY";78;-36.811136;174.754379
14673640865;2015-11-16 19:46:13;143;9429;"HEAVY";0;-36.784903;174.750752
14672078226;2015-11-16 19:01:32;13;9429;"HEAVY";70;-36.817114;174.75028
14730369370;2015-11-18 19:20:24;18;9429;"HEAVY";81;-36.803306;174.760609
14673902468;2015-11-16 19:53:44;200;9429;"HEAVY";76;-36.815095;174.751265
14737263326;2015-11-18 21:46:12;135;9429;"HEAVY";53;-36.754709;174.730066
14737464986;2015-11-18 21:51:31;205;9429;"HEAVY";86;-36.805116;174.75992
14672141372;2015-11-16 19:03:36;321;9429;"HEAVY";84;-36.7958;174.75859
14672182355;2015-11-16 19:04:59;333;9429;"HEAVY";82;-36.782273;174.749014
14672034284;2015-11-16 19:00:23;27;9429;"HEAVY";58;-36.828685;174.74659
14672395556;2015-11-16 19:10:43;271;9429;"HEAVY";9;-36.751443;174.72606
14672414812;2015-11-16 19:11:24;96;9429;"HEAVY";30;-36.750928;174.725895
14673835355;2015-11-16 19:51:50;189;9429;"HEAVY";37;-36.801298;174.761357
14673434245;2015-11-16 19:40:44;142;9429;"HEAVY";42;-36.759977;174.736353
14737527465;2015-11-18 21:53:17;179;9429;"HEAVY";72;-36.822725;174.750402
14730551859;2015-11-18 19:27:27;333;9429;"HEAVY";69;-36.734361;174.717174
14737158508;2015-11-18 21:43:11;174;9429;"HEAVY";72;-36.725351;174.714764
14673733854;2015-11-16 19:48:54;149;9429;"HEAVY";20;-36.79135;174.754808
14730665116;2015-11-18 19:28:02;349;9429;"HEAVY";45;-36.730099;174.715169
14730328045;2015-11-18 19:18:03;30;9429;"HEAVY";67;-36.82726;174.747659
14730369395;2015-11-18 19:20:33;11;9429;"HEAVY";80;-36.80158;174.761214
