"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14676078146;2015-11-16 20:57:02;28;33804;"HEAVY";106;-36.805506;174.759507
14676623786;2015-11-16 21:13:51;63;33804;"HEAVY";8;-36.750998;174.724825
14677427923;2015-11-16 21:38:03;-1;33804;"HEAVY";38;-36.798627;174.760991
14677501291;2015-11-16 21:40:38;-1;33804;"HEAVY";50;-36.798627;174.760991
14676100138;2015-11-16 20:57:49;321;33804;"HEAVY";89;-36.795177;174.757974
14676219858;2015-11-16 21:01:29;318;33804;"HEAVY";54;-36.754428;174.72934
14676078154;2015-11-16 20:57:20;7;33804;"HEAVY";100;-36.801146;174.761355
14676117732;2015-11-16 20:58:32;333;33804;"HEAVY";93;-36.787122;174.752015
14677102009;2015-11-16 21:28:16;155;33804;"HEAVY";71;-36.763437;174.738816
14677175366;2015-11-16 21:30:29;153;33804;"HEAVY";92;-36.78887;174.753101
14676100135;2015-11-16 20:57:38;323;33804;"HEAVY";90;-36.797089;174.759858
14676117730;2015-11-16 20:58:21;333;33804;"HEAVY";85;-36.789294;174.753379
14677102019;2015-11-16 21:28:41;159;33804;"HEAVY";81;-36.767925;174.740685
14677217486;2015-11-16 21:31:50;205;33804;"HEAVY";82;-36.80491;174.759961
14676152782;2015-11-16 20:59:33;332;33804;"HEAVY";88;-36.774616;174.744231
14676152784;2015-11-16 20:59:44;336;33804;"HEAVY";86;-36.772428;174.74296
14676039044;2015-11-16 20:55:51;2;33804;"HEAVY";73;-36.819835;174.749687
14676199446;2015-11-16 21:00:35;327;33804;"HEAVY";94;-36.761434;174.737283
14677121341;2015-11-16 21:28:57;157;33804;"HEAVY";79;-36.770976;174.742278
14676078151;2015-11-16 20:57:11;17;33804;"HEAVY";102;-36.803353;174.760643
14677034840;2015-11-16 21:26:35;142;33804;"HEAVY";45;-36.752616;174.728381
14677121345;2015-11-16 21:29:04;156;33804;"HEAVY";80;-36.772249;174.742959
14676152778;2015-11-16 20:59:13;333;33804;"HEAVY";88;-36.778649;174.746753
14677121348;2015-11-16 21:29:15;154;33804;"HEAVY";84;-36.774356;174.744128
14676100142;2015-11-16 20:57:59;325;33804;"HEAVY";90;-36.793371;174.756268
14677034834;2015-11-16 21:26:10;205;33804;"HEAVY";26;-36.750748;174.726991
14677155852;2015-11-16 21:29:57;153;33804;"HEAVY";91;-36.782485;174.749156
14677081280;2015-11-16 21:28:03;147;33804;"HEAVY";68;-36.761351;174.73744
14677201143;2015-11-16 21:31:10;142;33804;"HEAVY";89;-36.796711;174.759588
14677217487;2015-11-16 21:32:01;214;33804;"HEAVY";83;-36.806904;174.758491
14676018144;2015-11-16 20:55:26;26;33804;"HEAVY";73;-36.824305;174.749721
14676152780;2015-11-16 20:59:23;333;33804;"HEAVY";92;-36.77664;174.745498
14676039048;2015-11-16 20:56:03;13;33804;"HEAVY";82;-36.817542;174.75025
14677016130;2015-11-16 21:25:59;237;33804;"HEAVY";1;-36.750504;174.727364
14677081275;2015-11-16 21:27:50;139;33804;"HEAVY";72;-36.759498;174.735769
14677139993;2015-11-16 21:29:37;152;33804;"HEAVY";86;-36.778464;174.746683
14677235484;2015-11-16 21:32:37;217;33804;"HEAVY";79;-36.812542;174.75325
14677235486;2015-11-16 21:32:49;210;33804;"HEAVY";75;-36.814414;174.751695
14676219857;2015-11-16 21:01:12;312;33804;"HEAVY";62;-36.756069;174.731386
