"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14674910353;2015-11-16 20:23:02;334;48569;"LIGHT";114;-36.73301;174.716274
14772106043;2015-11-20 00:05:20;344;48569;"LIGHT";113;-36.7423;174.72021
14777725017;2015-11-20 03:00:08;159;48569;"LIGHT";0;-36.772227;174.743405
14777794871;2015-11-20 03:02:32;153;48569;"LIGHT";97;-36.783396;174.749903
14692323299;2015-11-17 05:59:32;156;48569;"LIGHT";90;-36.771299;174.742526
14777963165;2015-11-20 03:08:08;173;48569;"LIGHT";65;-36.822409;174.750445
14692292406;2015-11-17 05:57:33;151;48569;"LIGHT";105;-36.745296;174.721876
14777676886;2015-11-20 02:58:03;63;48569;"LIGHT";8;-36.771844;174.742721
14777709791;2015-11-20 02:59:13;117;48569;"LIGHT";19;-36.771749;174.743149
14777725004;2015-11-20 02:59:46;162;48569;"LIGHT";14;-36.771999;174.743284
14777963160;2015-11-20 03:07:55;179;48569;"LIGHT";67;-36.820171;174.750119
14775142562;2015-11-20 01:37:35;150;48569;"LIGHT";79;-36.747478;174.723465
14775163947;2015-11-20 01:38:12;139;48569;"LIGHT";83;-36.753261;174.72854
14692338444;2015-11-17 06:00:44;153;48569;"LIGHT";114;-36.787974;174.752693
14772126524;2015-11-20 00:05:55;334;48569;"LIGHT";107;-36.733261;174.716505
14772146935;2015-11-20 00:06:51;339;48569;"LIGHT";107;-36.719216;174.712953
14775221921;2015-11-20 01:39:34;163;48569;"LIGHT";78;-36.76637;174.740263
14777676889;2015-11-20 02:58:09;65;48569;"LIGHT";0;-36.771818;174.742762
14674653187;2015-11-16 20:15:29;28;48569;"LIGHT";56;-36.828202;174.747066
14772126529;2015-11-20 00:06:14;354;48569;"LIGHT";98;-36.72886;174.715005
14674866566;2015-11-16 20:21:29;318;48569;"LIGHT";98;-36.754124;174.729273
14775124658;2015-11-20 01:36:38;166;48569;"LIGHT";38;-36.738947;174.719439
14674930050;2015-11-16 20:23:19;356;48569;"LIGHT";109;-36.728393;174.714881
14692352810;2015-11-17 06:02:22;217;48569;"LIGHT";102;-36.809813;174.755909
14772146927;2015-11-20 00:06:42;345;48569;"LIGHT";112;-36.721576;174.713895
14775295345;2015-11-20 01:41:52;156;48569;"LIGHT";12;-36.771553;174.743132
14674798319;2015-11-16 20:19:30;333;48569;"LIGHT";92;-36.778474;174.746687
14772087654;2015-11-20 00:05:11;333;48569;"LIGHT";99;-36.744588;174.721327
14692284198;2015-11-17 05:56:47;152;48569;"LIGHT";106;-36.734047;174.717041
14674866563;2015-11-16 20:21:19;316;48569;"LIGHT";96;-36.755884;174.731333
14692299839;2015-11-17 05:57:51;146;48569;"LIGHT";106;-36.749398;174.724849
14775221927;2015-11-20 01:40:00;150;48569;"LIGHT";40;-36.770523;174.742504
14674671072;2015-11-16 20:15:56;25;48569;"LIGHT";75;-36.824165;174.749711
14777828411;2015-11-20 03:03:42;163;48569;"LIGHT";105;-36.79902;174.761315
14692315471;2015-11-17 05:59:12;163;48569;"LIGHT";101;-36.766861;174.740345
14772087653;2015-11-20 00:05:00;331;48569;"LIGHT";79;-36.746719;174.722702
14674775467;2015-11-16 20:18:51;333;48569;"LIGHT";103;-36.786942;174.751949
14772106064;2015-11-20 00:05:28;349;48569;"LIGHT";115;-36.740046;174.719604
14777812213;2015-11-20 03:02:50;153;48569;"LIGHT";103;-36.787439;174.752442
14777757747;2015-11-20 03:01:10;161;48569;"LIGHT";0;-36.772728;174.743651
14674693581;2015-11-16 20:16:33;14;48569;"LIGHT";87;-36.817366;174.75012
14674821543;2015-11-16 20:20:10;337;48569;"LIGHT";94;-36.769927;174.741659
14674843020;2015-11-16 20:20:38;334;48569;"LIGHT";106;-36.763232;174.738581
14772126527;2015-11-20 00:06:04;344;48569;"LIGHT";91;-36.731156;174.715535
14775085705;2015-11-20 01:35:43;175;48569;"LIGHT";91;-36.727723;174.715032
14772106065;2015-11-20 00:05:37;342;48569;"LIGHT";106;-36.737615;174.718846
14674866569;2015-11-16 20:21:39;321;48569;"LIGHT";95;-36.752266;174.727325
14777843865;2015-11-20 03:03:51;183;48569;"LIGHT";72;-36.800949;174.7616
14692338462;2015-11-17 06:01:10;142;48569;"LIGHT";112;-36.794215;174.75716
14692352808;2015-11-17 06:02:03;209;48569;"LIGHT";93;-36.805902;174.7594
14692360523;2015-11-17 06:02:49;198;48569;"LIGHT";107;-36.815471;174.751134
14777740136;2015-11-20 03:00:37;164;48569;"LIGHT";0;-36.772444;174.743529
14674910338;2015-11-16 20:22:44;342;48569;"LIGHT";107;-36.737425;174.718716
14692367859;2015-11-17 06:03:33;207;48569;"LIGHT";81;-36.825526;174.749245
14692352809;2015-11-17 06:02:13;216;48569;"LIGHT";104;-36.807936;174.757666
14674889723;2015-11-16 20:22:17;335;48569;"LIGHT";103;-36.744291;174.721147
14674753926;2015-11-16 20:18:24;326;48569;"LIGHT";102;-36.793098;174.756048
14692367856;2015-11-17 06:03:22;192;48569;"LIGHT";84;-36.82348;174.750418
14777740133;2015-11-20 03:00:11;160;48569;"LIGHT";5;-36.772257;174.743426
14775245789;2015-11-20 01:40:19;154;48569;"LIGHT";0;-36.771538;174.74313
14692275410;2015-11-17 05:56:00;171;48569;"LIGHT";87;-36.722768;174.714372
14775085698;2015-11-20 01:35:21;169;48569;"LIGHT";99;-36.723118;174.714434
14775203806;2015-11-20 01:39:22;156;48569;"LIGHT";77;-36.764215;174.739377
14692292403;2015-11-17 05:57:14;169;48569;"LIGHT";102;-36.740804;174.719874
14777724998;2015-11-20 02:59:40;162;48569;"LIGHT";0;-36.771977;174.743276
14674733672;2015-11-16 20:17:48;4;48569;"LIGHT";101;-36.80091;174.761393
14692338454;2015-11-17 06:01:02;148;48569;"LIGHT";117;-36.792334;174.755544
14674889724;2015-11-16 20:22:26;343;48569;"LIGHT";106;-36.742092;174.720122
14777778390;2015-11-20 03:01:46;161;48569;"LIGHT";7;-36.772935;174.743732
14674753922;2015-11-16 20:18:14;320;48569;"LIGHT";94;-36.795083;174.757898
14775295353;2015-11-20 01:42:16;243;48569;"LIGHT";0;-36.772494;174.741391
14777740135;2015-11-20 03:00:32;162;48569;"LIGHT";5;-36.77242;174.743519
14777812209;2015-11-20 03:02:41;153;48569;"LIGHT";103;-36.785415;174.751167
14772087650;2015-11-20 00:04:47;330;48569;"LIGHT";73;-36.748752;174.724074
14674775462;2015-11-16 20:18:42;333;48569;"LIGHT";104;-36.789031;174.753246
14775203800;2015-11-20 01:39:00;142;48569;"LIGHT";90;-36.760204;174.736572
14674798322;2015-11-16 20:19:50;333;48569;"LIGHT";95;-36.774246;174.744038
14775183501;2015-11-20 01:38:36;135;48569;"LIGHT";85;-36.756679;174.732541
14775099283;2015-11-20 01:35:52;169;48569;"LIGHT";110;-36.730023;174.715355
14692331324;2015-11-17 06:00:28;153;48569;"LIGHT";115;-36.783863;174.750121
14777828402;2015-11-20 03:03:17;144;48569;"LIGHT";105;-36.793576;174.756659
14775163939;2015-11-20 01:37:47;146;48569;"LIGHT";74;-36.749483;174.724999
14674693583;2015-11-16 20:16:44;24;48569;"LIGHT";80;-36.81513;174.750957
14777870758;2015-11-20 03:05:09;223;48569;"LIGHT";36;-36.806903;174.75857
14674798320;2015-11-16 20:19:40;332;48569;"LIGHT";96;-36.776389;174.74538
14692292402;2015-11-17 05:57:05;164;48569;"LIGHT";108;-36.738469;174.719232
14691697155;2015-11-17 05:16:37;150;48569;"LIGHT";6;-36.717911;174.713219
14772126533;2015-11-20 00:06:24;355;48569;"LIGHT";99;-36.726393;174.714757
14674821547;2015-11-16 20:20:20;340;48569;"LIGHT";102;-36.767622;174.7405
14692284197;2015-11-17 05:56:38;162;48569;"LIGHT";104;-36.731861;174.715885
14775183506;2015-11-20 01:38:49;136;48569;"LIGHT";79;-36.758411;174.734638
14692367850;2015-11-17 06:03:07;182;48569;"LIGHT";101;-36.819948;174.750155
14775183498;2015-11-20 01:38:24;136;48569;"LIGHT";70;-36.754953;174.730448
14674950109;2015-11-16 20:23:45;345;48569;"LIGHT";113;-36.721449;174.713789
14692299837;2015-11-17 05:57:42;150;48569;"LIGHT";106;-36.747371;174.723311
14772063524;2015-11-20 00:04:19;70;48569;"LIGHT";64;-36.75117;174.724171
14777757742;2015-11-20 03:00:50;162;48569;"LIGHT";0;-36.77254;174.743569
14775065235;2015-11-20 01:35:12;163;48569;"LIGHT";104;-36.720915;174.713782
14775099288;2015-11-20 01:36:01;159;48569;"LIGHT";109;-36.732399;174.716168
14777778393;2015-11-20 03:01:59;153;48569;"LIGHT";107;-36.774993;174.744767
14691697154;2015-11-17 05:16:36;154;48569;"LIGHT";0;-36.717901;174.713212
14692284199;2015-11-17 05:56:56;158;48569;"LIGHT";105;-36.736202;174.718279
14692315466;2015-11-17 05:58:54;150;48569;"LIGHT";108;-36.762395;174.738242
14692331314;2015-11-17 06:00:20;153;48569;"LIGHT";111;-36.781828;174.748853
14692347174;2015-11-17 06:01:35;170;48569;"LIGHT";99;-36.799762;174.76144
14775085701;2015-11-20 01:35:31;174;48569;"LIGHT";78;-36.725363;174.714805
14674775472;2015-11-16 20:19:10;333;48569;"LIGHT";97;-36.782787;174.749385
14775142558;2015-11-20 01:37:09;158;48569;"LIGHT";63;-36.743432;174.720851
14692307608;2015-11-17 05:58:45;143;48569;"LIGHT";110;-36.760335;174.736638
14692347168;2015-11-17 06:01:28;152;48569;"LIGHT";104;-36.798068;174.760771
14777740134;2015-11-20 03:00:21;160;48569;"LIGHT";0;-36.772354;174.743485
14674753920;2015-11-16 20:18:05;322;48569;"LIGHT";103;-36.79688;174.759676
14692307603;2015-11-17 05:58:36;135;48569;"LIGHT";108;-36.758465;174.734613
14777794836;2015-11-20 03:02:07;155;48569;"LIGHT";119;-36.777066;174.745972
14674671079;2015-11-16 20:16:09;351;48569;"LIGHT";74;-36.821873;174.75004
14692299840;2015-11-17 05:58:00;143;48569;"LIGHT";106;-36.751346;174.726536
14692352806;2015-11-17 06:01:53;199;48569;"LIGHT";89;-36.80383;174.760595
14775344425;2015-11-20 01:43:23;242;48569;"LIGHT";21;-36.77251;174.741354
14775163942;2015-11-20 01:38:00;142;48569;"LIGHT";74;-36.751464;174.726739
14674733657;2015-11-16 20:17:30;28;48569;"LIGHT";107;-36.805438;174.759528
14692360524;2015-11-17 06:02:58;191;48569;"LIGHT";102;-36.817711;174.750618
14692299843;2015-11-17 05:58:09;139;48569;"LIGHT";107;-36.753216;174.728394
14692347175;2015-11-17 06:01:43;191;48569;"LIGHT";92;-36.801662;174.761398
14777757745;2015-11-20 03:00:52;161;48569;"LIGHT";5;-36.772561;174.743579
14674930053;2015-11-16 20:23:28;355;48569;"LIGHT";103;-36.726035;174.714691
14692323300;2015-11-17 05:59:42;156;48569;"LIGHT";96;-36.773405;174.743634
14775099297;2015-11-20 01:36:21;159;48569;"LIGHT";78;-36.736712;174.718589
14674711832;2015-11-16 20:16:54;38;48569;"LIGHT";101;-36.813197;174.752476
14674889718;2015-11-16 20:22:08;331;48569;"LIGHT";101;-36.746344;174.722486
14777794844;2015-11-20 03:02:15;153;48569;"LIGHT";122;-36.779226;174.747286
14772146890;2015-11-20 00:06:33;353;48569;"LIGHT";114;-36.724044;174.714492
14777725012;2015-11-20 03:00:01;161;48569;"LIGHT";7;-36.772154;174.74336
14777709795;2015-11-20 02:59:27;157;48569;"LIGHT";0;-36.77188;174.743252
14777983392;2015-11-20 03:08:33;207;48569;"LIGHT";48;-36.825558;174.749134
14777963171;2015-11-20 03:08:15;194;48569;"LIGHT";60;-36.823476;174.750365
14775203804;2015-11-20 01:39:10;149;48569;"LIGHT";89;-36.762099;174.738109
14692267309;2015-11-17 05:55:14;56;48569;"LIGHT";43;-36.71904;174.711617
14777943622;2015-11-20 03:07:14;194;48569;"LIGHT";24;-36.815581;174.751085
14777894713;2015-11-20 03:05:57;217;48569;"LIGHT";30;-36.810532;174.75514
14674950145;2015-11-16 20:23:53;338;48569;"LIGHT";115;-36.719271;174.712914
14772106068;2015-11-20 00:05:46;336;48569;"LIGHT";104;-36.735389;174.7178
14674843035;2015-11-16 20:20:57;318;48569;"LIGHT";89;-36.759331;174.735406
14775124663;2015-11-20 01:36:55;168;48569;"LIGHT";66;-36.741177;174.720014
14674671064;2015-11-16 20:15:43;28;48569;"LIGHT";67;-36.826214;174.74837
14775099293;2015-11-20 01:36:10;153;48569;"LIGHT";98;-36.734488;174.717395
14777843872;2015-11-20 03:04:13;203;48569;"LIGHT";36;-36.803144;174.760911
14777725007;2015-11-20 02:59:55;163;48569;"LIGHT";0;-36.772145;174.743352
14775221925;2015-11-20 01:39:46;153;48569;"LIGHT";80;-36.768518;174.741236
14674693578;2015-11-16 20:16:21;0;48569;"LIGHT";74;-36.819647;174.749564
14775142561;2015-11-20 01:37:23;151;48569;"LIGHT";70;-36.745491;174.722079
14777894710;2015-11-20 03:05:36;217;48569;"LIGHT";31;-36.80871;174.756854
14777709797;2015-11-20 02:59:31;159;48569;"LIGHT";6;-36.771886;174.743252
14692360521;2015-11-17 06:02:31;216;48569;"LIGHT";102;-36.811608;174.754201
14777926007;2015-11-20 03:06:58;210;48569;"LIGHT";55;-36.814267;174.751791
14777983401;2015-11-20 03:08:53;207;48569;"LIGHT";23;-36.827564;174.747808
14674733665;2015-11-16 20:17:39;17;48569;"LIGHT";107;-36.80321;174.760668
14692284196;2015-11-17 05:56:29;172;48569;"LIGHT";104;-36.729596;174.715219
14692331303;2015-11-17 06:00:11;153;48569;"LIGHT";103;-36.779683;174.747502
14777812227;2015-11-20 03:03:08;150;48569;"LIGHT";104;-36.791584;174.755083
14777870755;2015-11-20 03:04:46;206;48569;"LIGHT";24;-36.805228;174.759842
14674843042;2015-11-16 20:21:08;316;48569;"LIGHT";77;-36.757663;174.733432
14674798318;2015-11-16 20:19:20;333;48569;"LIGHT";98;-36.780604;174.748018
14692323302;2015-11-17 06:00:02;153;48569;"LIGHT";97;-36.777681;174.746251
14692275413;2015-11-17 05:56:10;174;48569;"LIGHT";95;-36.724999;174.714714
14692315469;2015-11-17 05:59:03;159;48569;"LIGHT";107;-36.764616;174.739471
14777794869;2015-11-20 03:02:23;153;48569;"LIGHT";111;-36.781338;174.748616
14674711849;2015-11-16 20:17:12;37;48569;"LIGHT";106;-36.809376;174.75609
14674910337;2015-11-16 20:22:35;348;48569;"LIGHT";106;-36.739754;174.719488
