"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14734418589;2015-11-18 20:27:19;5;56651;"HEAVY";78;-36.800915;174.761339
14734513528;2015-11-18 20:29:51;336;56651;"HEAVY";81;-36.772815;174.74313
14734401274;2015-11-18 20:26:43;37;56651;"HEAVY";84;-36.807322;174.75795
14734418599;2015-11-18 20:27:27;348;56651;"HEAVY";88;-36.799256;174.761237
14734319779;2015-11-18 20:24:52;28;56651;"HEAVY";60;-36.826791;174.748116
14734529484;2015-11-18 20:30:15;338;56651;"HEAVY";80;-36.768334;174.740756
14734545058;2015-11-18 20:30:38;337;56651;"HEAVY";85;-36.7639;174.738895
14734451171;2015-11-18 20:28:09;330;56651;"HEAVY";86;-36.791714;174.754891
14737052979;2015-11-18 21:40:05;-1;56651;"HEAVY";0;-36.750707;174.726612
14734353681;2015-11-18 20:25:29;345;56651;"HEAVY";76;-36.821031;174.749972
14734562218;2015-11-18 20:31:00;322;56651;"HEAVY";82;-36.759979;174.736027
14734611276;2015-11-18 20:32:31;348;56651;"HEAVY";21;-36.750884;174.725577
14734578859;2015-11-18 20:31:28;314;56651;"HEAVY";56;-36.756485;174.73197
14734467090;2015-11-18 20:28:44;333;56651;"HEAVY";82;-36.785414;174.750925
14734370007;2015-11-18 20:25:59;26;56651;"HEAVY";84;-36.814881;174.751138
14734529942;2015-11-18 20:30:27;343;56651;"HEAVY";80;-36.766067;174.73981
14734611272;2015-11-18 20:32:23;323;56651;"HEAVY";37;-36.751411;174.726011
14734386061;2015-11-18 20:26:21;37;56651;"HEAVY";86;-36.811008;174.754465
14734401276;2015-11-18 20:26:55;28;56651;"HEAVY";77;-36.805291;174.759575
14734529480;2015-11-18 20:30:03;337;56651;"HEAVY";82;-36.770586;174.741932
14734483546;2015-11-18 20:28:55;334;56651;"HEAVY";82;-36.78336;174.749669
14734595244;2015-11-18 20:32:02;319;56651;"HEAVY";56;-36.753124;174.727925
14734483554;2015-11-18 20:29:06;334;56651;"HEAVY";81;-36.78135;174.748413
14734451169;2015-11-18 20:27:58;324;56651;"HEAVY";88;-36.793701;174.756489
14734306056;2015-11-18 20:24:36;29;56651;"HEAVY";54;-36.828838;174.746752
14734336793;2015-11-18 20:25:18;9;56651;"HEAVY";73;-36.823102;174.750288
14734451671;2015-11-18 20:28:20;333;56651;"HEAVY";82;-36.789617;174.753533
14734498431;2015-11-18 20:29:29;333;56651;"HEAVY";84;-36.776944;174.745663
14734545063;2015-11-18 20:30:49;330;56651;"HEAVY";84;-36.761844;174.737617
14734336788;2015-11-18 20:25:07;28;56651;"HEAVY";65;-36.824693;174.749492
14734562224;2015-11-18 20:31:12;316;56651;"HEAVY";74;-36.758181;174.734001
14734353684;2015-11-18 20:25:37;1;56651;"HEAVY";79;-36.819519;174.749667
14734386064;2015-11-18 20:26:32;37;56651;"HEAVY";84;-36.809156;174.756225
14734498429;2015-11-18 20:29:18;334;56651;"HEAVY";82;-36.779167;174.74705
14734353689;2015-11-18 20:25:48;13;56651;"HEAVY";83;-36.817292;174.750229
14734435357;2015-11-18 20:27:47;321;56651;"HEAVY";87;-36.795593;174.75835
14737097260;2015-11-18 21:41:14;245;56651;"HEAVY";9;-36.750719;174.726571
14734467087;2015-11-18 20:28:32;334;56651;"HEAVY";81;-36.787445;174.752197
14734513526;2015-11-18 20:29:40;336;56651;"HEAVY";84;-36.775051;174.744491
14734595243;2015-11-18 20:31:44;317;56651;"HEAVY";60;-36.754899;174.729907
14734418581;2015-11-18 20:27:07;18;56651;"HEAVY";79;-36.803193;174.760649
14734435353;2015-11-18 20:27:36;327;56651;"HEAVY";87;-36.797473;174.760221
14734370011;2015-11-18 20:26:10;36;56651;"HEAVY";85;-36.812913;174.752679
