"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14654146137;2015-11-16 00:21:02;23;50373;"HEAVY";83;-36.815228;174.750974
14649334816;2015-11-15 21:50:05;149;50373;"HEAVY";24;-36.7921;174.755524
14661201699;2015-11-16 04:15:54;156;50373;"HEAVY";89;-36.77369;174.743913
14644715747;2015-11-15 19:24:26;333;50373;"HEAVY";87;-36.783384;174.749692
14681832804;2015-11-16 23:49:52;332;50373;"HEAVY";89;-36.779691;174.74733
14654163465;2015-11-16 00:21:35;37;50373;"HEAVY";80;-36.809564;174.755913
14649334806;2015-11-15 21:49:41;152;50373;"HEAVY";43;-36.790089;174.75417
14649254802;2015-11-15 21:47:28;152;50373;"HEAVY";75;-36.777159;174.745958
14681794347;2015-11-16 23:48:48;328;50373;"HEAVY";80;-36.792093;174.755175
14654240206;2015-11-16 00:23:50;334;50373;"HEAVY";88;-36.783982;174.750105
14688749319;2015-11-17 03:16:22;175;50373;"HEAVY";72;-36.726863;174.714944
14644680668;2015-11-15 19:22:57;345;50373;"HEAVY";77;-36.799076;174.761096
14644789413;2015-11-15 19:26:49;316;50373;"HEAVY";68;-36.756591;174.732131
14644627880;2015-11-15 19:21:29;27;50373;"HEAVY";75;-36.814887;174.751137
14648921538;2015-11-15 21:36:43;174;50373;"HEAVY";68;-36.724898;174.714778
14661215066;2015-11-16 04:16:34;153;50373;"HEAVY";92;-36.78193;174.749014
14654125008;2015-11-16 00:20:01;27;50373;"HEAVY";74;-36.826784;174.748098
14644862020;2015-11-15 19:28:45;338;50373;"HEAVY";87;-36.736002;174.718022
14649517370;2015-11-15 21:55:25;172;50373;"HEAVY";68;-36.821322;174.750214
14661246901;2015-11-16 04:17:54;150;50373;"HEAVY";91;-36.797889;174.760753
14681953014;2015-11-16 23:53:18;337;50373;"HEAVY";79;-36.743743;174.720794
14654278491;2015-11-16 00:25:05;337;50373;"HEAVY";85;-36.768993;174.741141
14654315807;2015-11-16 00:25:59;315;50373;"HEAVY";79;-36.758701;174.734648
14644768202;2015-11-15 19:26:13;330;50373;"HEAVY";90;-36.762073;174.737766
14681856539;2015-11-16 23:50:12;333;50373;"HEAVY";93;-36.775583;174.744745
14681856543;2015-11-16 23:50:22;334;50373;"HEAVY";91;-36.773513;174.743467
14648906250;2015-11-15 21:36:09;155;50373;"HEAVY";89;-36.718242;174.712595
14649542067;2015-11-15 21:56:07;208;50373;"HEAVY";63;-36.827525;174.74779
14688898674;2015-11-17 03:21:05;153;50373;"HEAVY";80;-36.776097;174.745369
14682017940;2015-11-16 23:55:22;344;50373;"HEAVY";91;-36.721136;174.713696
14681771678;2015-11-16 23:48:04;350;50373;"HEAVY";85;-36.79956;174.761255
14644750055;2015-11-15 19:25:20;335;50373;"HEAVY";83;-36.772798;174.743114
14661246899;2015-11-16 04:17:44;141;50373;"HEAVY";89;-36.796065;174.759127
14681691621;2015-11-16 23:45:48;27;50373;"HEAVY";82;-36.826749;174.748177
14688916886;2015-11-17 03:21:28;153;50373;"HEAVY";84;-36.780294;174.748002
14681874472;2015-11-16 23:51:06;340;50373;"HEAVY";90;-36.764621;174.739231
14688729655;2015-11-17 03:15:44;160;50373;"HEAVY";81;-36.719993;174.713426
14644664031;2015-11-15 19:22:36;17;50373;"HEAVY";82;-36.80312;174.760671
14644845743;2015-11-15 19:28:23;348;50373;"HEAVY";88;-36.740719;174.719662
14654403960;2015-11-16 00:28:47;355;50373;"HEAVY";75;-36.72847;174.714898
14688916889;2015-11-17 03:21:39;153;50373;"HEAVY";82;-36.782301;174.749253
14644810566;2015-11-15 19:27:28;323;50373;"HEAVY";82;-36.751326;174.726371
14681712445;2015-11-16 23:46:06;11;50373;"HEAVY";87;-36.823312;174.750233
14681893325;2015-11-16 23:51:40;315;50373;"HEAVY";77;-36.758517;174.734397
14649084814;2015-11-15 21:41:59;145;50373;"HEAVY";52;-36.749853;174.725364
14681748174;2015-11-16 23:47:25;36;50373;"HEAVY";94;-36.80759;174.757762
14644715742;2015-11-15 19:24:15;333;50373;"HEAVY";86;-36.785515;174.750992
14644789412;2015-11-15 19:26:36;315;50373;"HEAVY";75;-36.758263;174.73411
14661176443;2015-11-16 04:14:40;137;50373;"HEAVY";83;-36.758872;174.735246
14689013301;2015-11-17 03:24:56;217;50373;"HEAVY";37;-36.810175;174.755495
14654278483;2015-11-16 00:24:43;334;50373;"HEAVY";89;-36.773486;174.743551
14681856546;2015-11-16 23:50:33;336;50373;"HEAVY";88;-36.771264;174.742227
14644862034;2015-11-15 19:29:09;340;50373;"HEAVY";68;-36.73179;174.715673
14661107014;2015-11-16 04:12:01;165;50373;"HEAVY";87;-36.730978;174.715627
14644789409;2015-11-15 19:26:24;322;50373;"HEAVY";85;-36.760069;174.736114
14644733114;2015-11-15 19:24:37;333;50373;"HEAVY";87;-36.781234;174.748342
14654102920;2015-11-16 00:19:48;28;50373;"HEAVY";66;-36.828803;174.74678
14654163457;2015-11-16 00:21:13;35;50373;"HEAVY";84;-36.813276;174.752409
14654376999;2015-11-16 00:27:50;346;50373;"HEAVY";92;-36.739393;174.719365
14649039547;2015-11-15 21:41:04;156;50373;"HEAVY";37;-36.743909;174.721148
14681731796;2015-11-16 23:46:34;12;50373;"HEAVY";84;-36.817416;174.750231
14649254803;2015-11-15 21:47:41;153;50373;"HEAVY";66;-36.779216;174.747253
14661148824;2015-11-16 04:13:32;149;50373;"HEAVY";83;-36.748235;174.724033
14681935016;2015-11-16 23:52:33;322;50373;"HEAVY";79;-36.751629;174.726629
14649497436;2015-11-15 21:55:00;191;50373;"HEAVY";69;-36.81712;174.75075
14654223917;2015-11-16 00:23:08;329;50373;"HEAVY";90;-36.792206;174.75529
14654403958;2015-11-16 00:28:34;346;50373;"HEAVY";69;-36.730768;174.71534
14689054940;2015-11-17 03:26:21;190;50373;"HEAVY";35;-36.817714;174.750575
14681731812;2015-11-16 23:46:45;24;50373;"HEAVY";91;-36.815104;174.751069
14688860125;2015-11-17 03:19:40;146;50373;"HEAVY";74;-36.760983;174.737282
14661188886;2015-11-16 04:15:22;162;50373;"HEAVY";84;-36.767122;174.740551
14661263299;2015-11-16 04:18:01;168;50373;"HEAVY";90;-36.799363;174.761424
14682036672;2015-11-16 23:55:32;337;50373;"HEAVY";96;-36.718937;174.71275
14681712437;2015-11-16 23:45:59;27;50373;"HEAVY";85;-36.824704;174.749526
14661298624;2015-11-16 04:20:03;173;50373;"HEAVY";80;-36.822264;174.750434
