"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14646393044;2015-11-15 20:17:07;37;36323;"HEAVY";88;-36.807246;174.757951
14745084683;2015-11-19 01:31:17;333;36323;"HEAVY";67;-36.789757;174.753606
14646393037;2015-11-15 20:16:45;37;36323;"HEAVY";88;-36.81111;174.754327
14682670076;2015-11-17 00:14:43;175;36323;"HEAVY";60;-36.725277;174.714837
14682853566;2015-11-17 00:19:43;153;36323;"HEAVY";85;-36.779177;174.747294
14745306958;2015-11-19 01:37:37;314;36323;"HEAVY";0;-36.751205;174.725731
14646487258;2015-11-15 20:19:52;332;36323;"HEAVY";76;-36.77676;174.745515
14674703352;2015-11-16 20:17:02;28;36323;"HEAVY";88;-36.814749;174.751268
14745066620;2015-11-19 01:30:16;347;36323;"HEAVY";82;-36.799255;174.76117
14678531441;2015-11-16 22:10:52;332;36323;"HEAVY";87;-36.744781;174.721396
14747233722;2015-11-19 02:32:22;163;36323;"HEAVY";85;-36.765703;174.739994
14745167834;2015-11-19 01:33:37;339;36323;"HEAVY";88;-36.76449;174.739183
14747352754;2015-11-19 02:35:51;209;36323;"HEAVY";39;-36.805853;174.759447
14646568651;2015-11-15 20:22:30;318;36323;"HEAVY";58;-36.753154;174.727896
14682977428;2015-11-17 00:23:35;190;36323;"HEAVY";83;-36.819516;174.750169
14682917320;2015-11-17 00:21:46;181;36323;"HEAVY";77;-36.800705;174.761557
14646393040;2015-11-15 20:16:56;37;36323;"HEAVY";88;-36.809185;174.756143
14682874721;2015-11-17 00:20:20;153;36323;"HEAVY";80;-36.785437;174.751209
14674746204;2015-11-16 20:17:57;25;36323;"HEAVY";88;-36.804788;174.759872
14744977948;2015-11-19 01:28:11;3;36323;"HEAVY";71;-36.819462;174.749658
14682714072;2015-11-17 00:15:42;159;36323;"HEAVY";85;-36.736439;174.718477
14682649243;2015-11-17 00:13:50;170;36323;"HEAVY";40;-36.71855;174.713503
14747253628;2015-11-19 02:33:19;153;36323;"HEAVY";88;-36.776547;174.745597
14682734839;2015-11-17 00:16:39;150;36323;"HEAVY";88;-36.747436;174.723414
14682772836;2015-11-17 00:17:24;136;36323;"HEAVY";76;-36.754866;174.730341
