"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14704361187;2015-11-17 20:19:09;357;36317;"HEAVY";81;-36.726685;174.714681
14699304954;2015-11-17 17:45:18;332;36317;"HEAVY";81;-36.744953;174.72154
14704323290;2015-11-17 20:18:05;0;36317;"HEAVY";34;-36.735591;174.717694
14699290072;2015-11-17 17:45:06;330;36317;"HEAVY";80;-36.747099;174.72299
14699139740;2015-11-17 17:39:23;37;36317;"HEAVY";88;-36.809246;174.756191
14699336441;2015-11-17 17:46:53;355;36317;"HEAVY";84;-36.726856;174.714785
14699213074;2015-11-17 17:42:12;333;36317;"HEAVY";91;-36.776972;174.745706
14706535352;2015-11-17 21:22:54;174;36317;"HEAVY";58;-36.725135;174.714784
14704381103;2015-11-17 20:19:31;346;36317;"HEAVY";87;-36.722035;174.71395
14707195717;2015-11-17 21:42:45;199;36317;"HEAVY";76;-36.803903;174.760632
14699352512;2015-11-17 17:47:04;353;36317;"HEAVY";86;-36.72451;174.714533
14707259656;2015-11-17 21:44:46;193;36317;"HEAVY";75;-36.823517;174.750356
14699320197;2015-11-17 17:45:52;343;36317;"HEAVY";88;-36.738148;174.719004
14704323242;2015-11-17 20:17:49;43;36317;"HEAVY";255;-36.73583;174.716527
14707173953;2015-11-17 21:42:33;190;36317;"HEAVY";83;-36.801592;174.761492
14707173950;2015-11-17 21:42:24;170;36317;"HEAVY";85;-36.799711;174.761548
14704343461;2015-11-17 20:18:25;333;36317;"HEAVY";56;-36.733489;174.716515
14699256905;2015-11-17 17:43:39;321;36317;"HEAVY";84;-36.75993;174.735997
14699336436;2015-11-17 17:46:28;343;36317;"HEAVY";73;-36.731562;174.715657
14699154127;2015-11-17 17:40:00;15;36317;"HEAVY";255;-36.802122;174.761089
14699199764;2015-11-17 17:41:17;333;36317;"HEAVY";85;-36.787702;174.752381
14699139722;2015-11-17 17:39:01;35;36317;"HEAVY";85;-36.813082;174.752588
14699242713;2015-11-17 17:42:56;337;36317;"HEAVY";86;-36.768472;174.740875
14706535354;2015-11-17 21:23:09;175;36317;"HEAVY";68;-36.727445;174.715003
14699154102;2015-11-17 17:39:34;37;36317;"HEAVY";90;-36.807291;174.75805
14699256913;2015-11-17 17:43:51;315;36317;"HEAVY";77;-36.758152;174.733973
14706511411;2015-11-17 21:22:12;156;36317;"HEAVY";85;-36.718418;174.712676
14707240724;2015-11-17 21:44:02;198;36317;"HEAVY";70;-36.815312;174.751281
14699124764;2015-11-17 17:38:27;3;36317;"HEAVY";76;-36.819619;174.74965
14704323270;2015-11-17 20:17:52;77;36317;"HEAVY";21;-36.735767;174.716688
14702241630;2015-11-17 19:17:38;119;36317;"HEAVY";18;-36.735617;174.71641
14699272780;2015-11-17 17:44:17;316;36317;"HEAVY";70;-36.75478;174.729983
14707195723;2015-11-17 21:42:57;209;36317;"HEAVY";76;-36.805919;174.759408
14707217186;2015-11-17 21:43:23;217;36317;"HEAVY";64;-36.809622;174.756126
14699272777;2015-11-17 17:44:04;316;36317;"HEAVY";71;-36.756417;174.731916
14707195727;2015-11-17 21:43:09;217;36317;"HEAVY";74;-36.80781;174.757785
14699199773;2015-11-17 17:41:39;333;36317;"HEAVY";90;-36.783373;174.749711
14699242718;2015-11-17 17:43:18;337;36317;"HEAVY";90;-36.763924;174.73895
14699352515;2015-11-17 17:47:25;340;36317;"HEAVY";89;-36.719911;174.713215
14702241633;2015-11-17 19:17:44;138;36317;"HEAVY";14;-36.735726;174.716595
14699106067;2015-11-17 17:38:01;28;36317;"HEAVY";82;-36.82468;174.749453
14699124774;2015-11-17 17:38:50;25;36317;"HEAVY";83;-36.815067;174.751084
14699227744;2015-11-17 17:42:33;335;36317;"HEAVY";80;-36.772815;174.743164
14699336439;2015-11-17 17:46:41;352;36317;"HEAVY";75;-36.729248;174.715051
