"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14644810214;2015-11-15 19:27:27;126;36514;"LIGHT";26;-36.752169;174.728271
14646272029;2015-11-15 20:13:11;337;36514;"LIGHT";68;-36.737839;174.718729
14648197747;2015-11-15 21:13:25;151;36514;"LIGHT";48;-36.784447;174.750952
14654739858;2015-11-16 00:38:47;251;36514;"LIGHT";11;-36.750682;174.726682
14654784083;2015-11-16 00:40:31;322;36514;"LIGHT";59;-36.736891;174.718039
14654650558;2015-11-16 00:36:29;343;36514;"LIGHT";21;-36.752359;174.728318
14646230672;2015-11-15 20:11:55;324;36514;"LIGHT";77;-36.750503;174.725648
14648156781;2015-11-15 21:12:18;156;36514;"LIGHT";75;-36.774169;174.744415
14648019737;2015-11-15 21:08:12;160;36514;"LIGHT";64;-36.742911;174.720655
14644583352;2015-11-15 19:20:12;175;36514;"LIGHT";6;-36.727501;174.715045
14648111756;2015-11-15 21:11:09;157;36514;"LIGHT";68;-36.763378;174.739099
14648092254;2015-11-15 21:10:03;140;36514;"LIGHT";76;-36.754296;174.730243
14648233556;2015-11-15 21:15:03;104;36514;"LIGHT";23;-36.797515;174.761315
14654608529;2015-11-16 00:34:55;334;36514;"LIGHT";64;-36.762542;174.738551
14780682942;2015-11-20 05:20:31;352;36514;"LIGHT";87;-36.724261;174.714433
14648214243;2015-11-15 21:14:09;154;36514;"LIGHT";73;-36.790617;174.754704
14644583346;2015-11-15 19:19:53;176;36514;"LIGHT";0;-36.727497;174.715044
14780674626;2015-11-20 05:20:09;353;36514;"LIGHT";80;-36.728946;174.71493
14648233555;2015-11-15 21:14:47;131;36514;"LIGHT";53;-36.79632;174.759871
14781848243;2015-11-20 07:08:27;146;36514;"LIGHT";0;-36.733912;174.717773
14648111722;2015-11-15 21:10:54;151;36514;"LIGHT";54;-36.761342;174.737884
14646272021;2015-11-15 20:12:58;349;36514;"LIGHT";70;-36.740049;174.719515
14646162494;2015-11-15 20:09:41;341;36514;"LIGHT";61;-36.769708;174.741344
14644774059;2015-11-15 19:26:11;141;36514;"LIGHT";67;-36.749176;174.725029
14644810211;2015-11-15 19:27:02;143;36514;"LIGHT";12;-36.750534;174.726404
14654671066;2015-11-16 00:36:51;351;36514;"LIGHT";21;-36.751247;174.727838
14644680505;2015-11-15 19:22:56;126;36514;"LIGHT";10;-36.733968;174.717864
14644735996;2015-11-15 19:24:43;167;36514;"LIGHT";49;-36.738708;174.719418
14780666409;2015-11-20 05:19:20;77;36514;"LIGHT";31;-36.735913;174.717448
14780682944;2015-11-20 05:20:42;345;36514;"LIGHT";91;-36.721843;174.71387
14646209219;2015-11-15 20:11:15;316;36514;"LIGHT";70;-36.755832;174.73118
14646144277;2015-11-15 20:09:23;37;36514;"LIGHT";31;-36.771886;174.742108
14654784073;2015-11-16 00:40:09;348;36514;"LIGHT";73;-36.740378;174.719581
14654763360;2015-11-16 00:39:43;332;36514;"LIGHT";74;-36.744927;174.721463
14648044103;2015-11-15 21:08:27;151;36514;"LIGHT";64;-36.7451;174.721875
14675627348;2015-11-16 20:43:32;56;36514;"LIGHT";39;-36.733923;174.718425
14781837396;2015-11-20 07:06:55;158;36514;"LIGHT";87;-36.719383;174.713157
14646250439;2015-11-15 20:12:19;331;36514;"LIGHT";73;-36.746612;174.722665
14654542481;2015-11-16 00:33:08;333;36514;"LIGHT";65;-36.77963;174.74771
14654563927;2015-11-16 00:33:35;335;36514;"LIGHT";71;-36.775482;174.745117
14654492773;2015-11-16 00:31:25;322;36514;"LIGHT";70;-36.79409;174.757295
14654517127;2015-11-16 00:32:23;328;36514;"LIGHT";57;-36.785761;174.751752
14781853474;2015-11-20 07:09:07;211;36514;"LIGHT";0;-36.735583;174.716902
14654585983;2015-11-16 00:34:02;335;36514;"LIGHT";70;-36.77111;174.74291
14654650455;2015-11-16 00:36:15;322;36514;"LIGHT";54;-36.753625;174.729492
14644735999;2015-11-15 19:25:03;168;36514;"LIGHT";47;-36.740956;174.719982
14654517120;2015-11-16 00:32:08;340;36514;"LIGHT";255;-36.787808;174.753256
14683254786;2015-11-17 00:31:22;230;36514;"LIGHT";255;-36.740036;174.719755
14648134086;2015-11-15 21:11:51;152;36514;"LIGHT";68;-36.769908;174.74226
14654492845;2015-11-16 00:31:10;314;36514;"LIGHT";56;-36.795934;174.759224
14654763352;2015-11-16 00:39:30;331;36514;"LIGHT";73;-36.746987;174.722851
14654633392;2015-11-16 00:35:43;315;36514;"LIGHT";60;-36.757033;174.733228
14648111808;2015-11-15 21:10:54;151;36514;"LIGHT";54;-36.761342;174.737884
14654801245;2015-11-16 00:40:42;293;36514;"LIGHT";24;-36.736059;174.716871
14648263800;2015-11-15 21:15:39;122;36514;"LIGHT";20;-36.796432;174.760756
14654475324;2015-11-16 00:30:48;295;36514;"LIGHT";20;-36.797633;174.761218
14644536520;2015-11-15 19:18:25;250;36514;"LIGHT";26;-36.724359;174.71512
14644810258;2015-11-15 19:27:27;126;36514;"LIGHT";26;-36.752169;174.728271
14646230666;2015-11-15 20:11:42;321;36514;"LIGHT";70;-36.752423;174.727387
14644553916;2015-11-15 19:19:07;179;36514;"LIGHT";0;-36.726783;174.714986
14644622520;2015-11-15 19:21:26;153;36514;"LIGHT";61;-36.731935;174.716218
14654739861;2015-11-16 00:38:59;267;36514;"LIGHT";26;-36.750944;174.725721
14648092257;2015-11-15 21:10:15;137;36514;"LIGHT";78;-36.756054;174.732153
14646186234;2015-11-15 20:10:23;333;36514;"LIGHT";72;-36.763025;174.738373
14648019727;2015-11-15 21:07:42;166;36514;"LIGHT";64;-36.738415;174.719341
14647994585;2015-11-15 21:07:04;41;36514;"LIGHT";23;-36.734147;174.717943
14654763366;2015-11-16 00:39:56;341;36514;"LIGHT";75;-36.742718;174.720293
14646209222;2015-11-15 20:11:29;317;36514;"LIGHT";65;-36.754123;174.729195
14648233619;2015-11-15 21:14:47;131;36514;"LIGHT";53;-36.79632;174.759871
14654784080;2015-11-16 00:40:22;339;36514;"LIGHT";70;-36.738175;174.718876
14648134083;2015-11-15 21:11:37;157;36514;"LIGHT";66;-36.767779;174.741056
14648177182;2015-11-15 21:12:44;153;36514;"LIGHT";70;-36.778369;174.747001
14675627347;2015-11-16 20:43:24;38;36514;"LIGHT";8;-36.734158;174.717861
14646272034;2015-11-15 20:13:21;314;36514;"LIGHT";52;-36.736572;174.71769
14780690025;2015-11-20 05:20:52;340;36514;"LIGHT";92;-36.719625;174.713036
14644622516;2015-11-15 19:21:08;170;36514;"LIGHT";44;-36.729759;174.715332
14654739865;2015-11-16 00:39:17;330;36514;"LIGHT";69;-36.749023;174.724238
14648044122;2015-11-15 21:08:55;141;36514;"LIGHT";62;-36.749056;174.724937
14648214236;2015-11-15 21:13:56;159;36514;"LIGHT";73;-36.788402;174.753605
14648134076;2015-11-15 21:11:23;162;36514;"LIGHT";66;-36.765584;174.740109
14648072483;2015-11-15 21:09:48;144;36514;"LIGHT";48;-36.75252;174.728555
14654492772;2015-11-16 00:31:10;314;36514;"LIGHT";56;-36.795934;174.759224
14646209212;2015-11-15 20:11:02;316;36514;"LIGHT";73;-36.757513;174.733152
14644680517;2015-11-15 19:23:23;161;36514;"LIGHT";17;-36.734244;174.718326
14780666411;2015-11-20 05:19:27;344;36514;"LIGHT";38;-36.735469;174.717701
14648156775;2015-11-15 21:12:05;158;36514;"LIGHT";67;-36.772002;174.743443
14648263796;2015-11-15 21:15:29;299;36514;"LIGHT";12;-36.796625;174.760721
14647994581;2015-11-15 21:06:57;38;36514;"LIGHT";8;-36.734477;174.71772
14648092265;2015-11-15 21:10:27;133;36514;"LIGHT";80;-36.757737;174.734238
14654608247;2015-11-16 00:34:41;340;36514;"LIGHT";70;-36.764745;174.739675
14648284218;2015-11-15 21:14:47;131;36514;"LIGHT";53;-36.79632;174.759871
14781843175;2015-11-20 07:07:53;161;36514;"LIGHT";78;-36.730768;174.715644
14644643413;2015-11-15 19:21:46;146;36514;"LIGHT";21;-36.733843;174.717735
14647994594;2015-11-15 21:07:26;170;36514;"LIGHT";56;-36.736187;174.71863
14654563925;2015-11-16 00:33:22;332;36514;"LIGHT";70;-36.777551;174.746406
14654671187;2015-11-16 00:36:51;351;36514;"LIGHT";21;-36.751247;174.727838
14644832232;2015-11-15 19:27:46;354;36514;"LIGHT";21;-36.75125;174.727842
14648197752;2015-11-15 21:13:42;145;36514;"LIGHT";58;-36.786401;174.752332
14648214250;2015-11-15 21:14:21;147;36514;"LIGHT";81;-36.792666;174.756125
14648197816;2015-11-15 21:13:42;145;36514;"LIGHT";58;-36.786401;174.752332
14654542612;2015-11-16 00:32:40;331;36514;"LIGHT";58;-36.783701;174.75037
14644832157;2015-11-15 19:27:46;354;36514;"LIGHT";21;-36.75125;174.727842
14646288406;2015-11-15 20:13:29;286;36514;"LIGHT";31;-36.736053;174.716819
14781848246;2015-11-20 07:08:34;145;36514;"LIGHT";9;-36.733921;174.71778
14646250448;2015-11-15 20:12:32;333;36514;"LIGHT";71;-36.744539;174.721238
14654542476;2015-11-16 00:32:54;331;36514;"LIGHT";69;-36.781734;174.749024
14644810281;2015-11-15 19:27:27;126;36514;"LIGHT";26;-36.752169;174.728271
14644857966;2015-11-15 19:29:02;207;36514;"LIGHT";46;-36.754372;174.728172
14654715243;2015-11-16 00:38:00;249;36514;"LIGHT";0;-36.750675;174.7267
14654542545;2015-11-16 00:32:40;331;36514;"LIGHT";58;-36.783701;174.75037
14644756577;2015-11-15 19:25:38;151;36514;"LIGHT";55;-36.7452;174.721913
14648177188;2015-11-15 21:13:09;151;36514;"LIGHT";74;-36.782445;174.749574
14780674623;2015-11-20 05:19:57;344;36514;"LIGHT";72;-36.731181;174.715445
14648072428;2015-11-15 21:09:48;144;36514;"LIGHT";48;-36.75252;174.728555
14654650452;2015-11-16 00:35:59;318;36514;"LIGHT";57;-36.755362;174.73128
14646162504;2015-11-15 20:10:10;342;36514;"LIGHT";71;-36.76519;174.739467
14654585989;2015-11-16 00:34:15;335;36514;"LIGHT";69;-36.769076;174.741658
14780682940;2015-11-20 05:20:20;355;36514;"LIGHT";87;-36.726639;174.714704
14654475320;2015-11-16 00:30:37;303;36514;"LIGHT";30;-36.797647;174.761718
14644875132;2015-11-15 19:29:10;223;36514;"LIGHT";46;-36.75515;174.727594
14648263868;2015-11-15 21:15:29;299;36514;"LIGHT";12;-36.796625;174.760721
14644793048;2015-11-15 19:26:30;143;36514;"LIGHT";0;-36.750526;174.726393
14648044116;2015-11-15 21:08:41;149;36514;"LIGHT";65;-36.747114;174.723261
14648177186;2015-11-15 21:12:57;153;36514;"LIGHT";73;-36.780432;174.74828
14648197797;2015-11-15 21:13:25;151;36514;"LIGHT";48;-36.784447;174.750952
14654608346;2015-11-16 00:34:55;334;36514;"LIGHT";64;-36.762542;174.738551
14646186235;2015-11-15 20:10:36;326;36514;"LIGHT";69;-36.761032;174.736935
14646250453;2015-11-15 20:12:45;343;36514;"LIGHT";71;-36.742312;174.720156
14780674617;2015-11-20 05:19:44;335;36514;"LIGHT";70;-36.733322;174.716427
14648092319;2015-11-15 21:10:03;140;36514;"LIGHT";76;-36.754296;174.730243
14781853473;2015-11-20 07:08:53;222;36514;"LIGHT";46;-36.734793;174.71756
14648156799;2015-11-15 21:12:31;153;36514;"LIGHT";72;-36.776355;174.745708
14644553919;2015-11-15 19:19:20;181;36514;"LIGHT";5;-36.72679;174.714985
14644680510;2015-11-15 19:23:13;111;36514;"LIGHT";8;-36.734054;174.718102
14646230678;2015-11-15 20:12:07;328;36514;"LIGHT";77;-36.748559;174.724061
14654650463;2015-11-16 00:36:29;343;36514;"LIGHT";21;-36.752359;174.728318
14648019730;2015-11-15 21:07:57;169;36514;"LIGHT";59;-36.74074;174.719936
14654542473;2015-11-16 00:32:40;331;36514;"LIGHT";58;-36.783701;174.75037
14644857997;2015-11-15 19:29:02;207;36514;"LIGHT";46;-36.754372;174.728172
14654650543;2015-11-16 00:36:29;343;36514;"LIGHT";21;-36.752359;174.728318
14654633389;2015-11-16 00:35:27;315;36514;"LIGHT";60;-36.758671;174.735326
14654608408;2015-11-16 00:35:11;327;36514;"LIGHT";54;-36.760505;174.737158
14781862193;2015-11-20 07:09:45;211;36514;"LIGHT";15;-36.735619;174.716875
14644553911;2015-11-15 19:18:56;178;36514;"LIGHT";13;-36.726572;174.714983
14654492778;2015-11-16 00:31:39;328;36514;"LIGHT";66;-36.79212;174.755643
14654563930;2015-11-16 00:33:48;341;36514;"LIGHT";69;-36.77335;174.74395
14654608258;2015-11-16 00:34:55;334;36514;"LIGHT";64;-36.762542;174.738551
14675627342;2015-11-16 20:43:23;31;36514;"LIGHT";0;-36.734169;174.71785
14780666407;2015-11-20 05:19:13;90;36514;"LIGHT";24;-36.735782;174.716834
14654542564;2015-11-16 00:32:54;331;36514;"LIGHT";69;-36.781734;174.749024
14648111658;2015-11-15 21:10:54;151;36514;"LIGHT";54;-36.761342;174.737884
