"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14675596139;2015-11-16 20:42:19;338;50602;"HEAVY";73;-36.737881;174.718756
14679079706;2015-11-16 22:26:42;164;50602;"HEAVY";87;-36.799101;174.761319
14673265101;2015-11-16 19:35:31;37;50602;"HEAVY";85;-36.811112;174.754321
14713193927;2015-11-18 00:39:45;333;50602;"HEAVY";91;-36.787116;174.752051
14648208391;2015-11-15 21:13:45;326;50602;"HEAVY";82;-36.761118;174.737098
14717220787;2015-11-18 02:38:25;159;50602;"HEAVY";81;-36.767688;174.740793
14673284178;2015-11-16 19:36:05;28;50602;"HEAVY";79;-36.805428;174.7594
14648299226;2015-11-15 21:16:56;355;50602;"HEAVY";86;-36.726797;174.714781
14673244951;2015-11-16 19:35:20;35;50602;"HEAVY";84;-36.812982;174.752572
14678816568;2015-11-16 22:19:06;158;50602;"HEAVY";90;-36.719183;174.713078
14645608836;2015-11-15 19:52:44;4;50602;"HEAVY";66;-36.819418;174.749589
14675532316;2015-11-16 20:40:59;320;50602;"HEAVY";86;-36.752518;174.727557
14679139234;2015-11-16 22:28:30;190;50602;"HEAVY";77;-36.817482;174.750633
14717111626;2015-11-18 02:34:48;157;50602;"HEAVY";86;-36.735797;174.71817
14717220782;2015-11-18 02:38:13;162;50602;"HEAVY";77;-36.765406;174.739883
14717315996;2015-11-18 02:41:17;173;50602;"HEAVY";90;-36.800014;174.761516
14648299203;2015-11-15 21:16:36;344;50602;"HEAVY";91;-36.73123;174.71554
14713248960;2015-11-18 00:41:21;340;50602;"HEAVY";89;-36.76793;174.740652
14675473896;2015-11-16 20:39:02;29;50602;"HEAVY";28;-36.771843;174.742116
14713367165;2015-11-18 00:44:46;344;50602;"HEAVY";81;-36.731127;174.715503
14717092961;2015-11-18 02:34:37;153;50602;"HEAVY";88;-36.733611;174.716878
14675473899;2015-11-16 20:39:19;341;50602;"HEAVY";68;-36.769832;174.741393
14713348505;2015-11-18 00:44:13;342;50602;"HEAVY";90;-36.737731;174.718846
14678877704;2015-11-16 22:20:55;165;50602;"HEAVY";79;-36.741732;174.720209
14679013630;2015-11-16 22:25:04;153;50602;"HEAVY";91;-36.779848;174.747688
14679079698;2015-11-16 22:26:34;147;50602;"HEAVY";91;-36.797476;174.760413
14717336604;2015-11-18 02:41:26;195;50602;"HEAVY";89;-36.802014;174.761295
14713065162;2015-11-18 00:36:09;30;50602;"HEAVY";72;-36.828713;174.74692
14713386809;2015-11-18 00:44:58;354;50602;"HEAVY";81;-36.728752;174.714973
14675495224;2015-11-16 20:39:43;342;50602;"HEAVY";89;-36.765384;174.739584
14717458719;2015-11-18 02:45:22;188;50602;"HEAVY";34;-36.823229;174.750371
14713115696;2015-11-18 00:37:20;27;50602;"HEAVY";88;-36.814809;174.751244
14713193923;2015-11-18 00:39:35;333;50602;"HEAVY";90;-36.78915;174.75332
14648246488;2015-11-15 21:14:57;324;50602;"HEAVY";69;-36.750528;174.725712
14713267243;2015-11-18 00:41:52;328;50602;"HEAVY";90;-36.76148;174.737398
14713386813;2015-11-18 00:45:09;355;50602;"HEAVY";84;-36.72648;174.714749
14675514252;2015-11-16 20:40:14;318;50602;"HEAVY";88;-36.759376;174.735384
14717073556;2015-11-18 02:34:04;175;50602;"HEAVY";90;-36.726698;174.714954
14673284183;2015-11-16 19:36:17;12;50602;"HEAVY";76;-36.803305;174.760422
14675495226;2015-11-16 20:39:54;333;50602;"HEAVY";91;-36.763123;174.738463
14675550710;2015-11-16 20:41:10;324;50602;"HEAVY";84;-36.750677;174.725823
14678898731;2015-11-16 22:21:28;148;50602;"HEAVY";90;-36.748029;174.723901
14648189323;2015-11-15 21:13:34;334;50602;"HEAVY";82;-36.76308;174.738488
14713406513;2015-11-18 00:45:31;345;50602;"HEAVY";91;-36.721752;174.713912
14713327667;2015-11-18 00:43:40;334;50602;"HEAVY";86;-36.744492;174.721269
14678816576;2015-11-16 22:19:16;164;50602;"HEAVY";89;-36.721307;174.713942
14673220481;2015-11-16 19:34:24;12;50602;"HEAVY";73;-36.823302;174.750136
14717134274;2015-11-18 02:35:42;153;50602;"HEAVY";78;-36.744755;174.721642
14717336607;2015-11-18 02:41:37;201;50602;"HEAVY";83;-36.804317;174.760365
14717111631;2015-11-18 02:34:59;163;50602;"HEAVY";73;-36.738055;174.719171
14678877701;2015-11-16 22:20:42;167;50602;"HEAVY";76;-36.73939;174.719583
14679098155;2015-11-16 22:27:16;208;50602;"HEAVY";76;-36.805568;174.759622
14648167555;2015-11-15 21:12:25;57;50602;"HEAVY";24;-36.772249;174.741504
14713153056;2015-11-18 00:38:35;2;50602;"HEAVY";91;-36.80072;174.761358
14713211764;2015-11-18 00:40:05;333;50602;"HEAVY";89;-36.783037;174.749532
14675495219;2015-11-16 20:39:32;341;50602;"HEAVY";80;-36.767578;174.740419
14678950065;2015-11-16 22:22:50;135;50602;"HEAVY";39;-36.757081;174.733067
14678950080;2015-11-16 22:23:20;144;50602;"HEAVY";75;-36.760591;174.736948
14717134283;2015-11-18 02:35:54;150;50602;"HEAVY";81;-36.746836;174.723052
14717278970;2015-11-18 02:39:42;153;50602;"HEAVY";83;-36.782524;174.749409
14645586707;2015-11-15 19:52:10;28;50602;"HEAVY";60;-36.824834;174.749268
14717357474;2015-11-18 02:42:03;217;50602;"HEAVY";38;-36.808201;174.75739
14713229642;2015-11-18 00:40:38;333;50602;"HEAVY";91;-36.776567;174.745491
14717073540;2015-11-18 02:33:53;173;50602;"HEAVY";84;-36.724365;174.7147
14713133056;2015-11-18 00:37:31;36;50602;"HEAVY";89;-36.812748;174.752886
14713153064;2015-11-18 00:38:43;343;50602;"HEAVY";90;-36.798936;174.761068
14645627011;2015-11-15 19:53:16;12;50602;"HEAVY";60;-36.814152;174.751466
14673284191;2015-11-16 19:36:26;350;50602;"HEAVY";65;-36.801666;174.760606
14678973029;2015-11-16 22:23:32;152;50602;"HEAVY";80;-36.762607;174.738464
14679013626;2015-11-16 22:24:54;153;50602;"HEAVY";89;-36.777818;174.746417
14713086074;2015-11-18 00:36:50;345;50602;"HEAVY";86;-36.821118;174.749943
14717297395;2015-11-18 02:40:37;147;50602;"HEAVY";84;-36.792645;174.755906
14675408933;2015-11-16 20:37:01;44;50602;"HEAVY";0;-36.777066;174.743954
14717134270;2015-11-18 02:35:29;161;50602;"HEAVY";63;-36.742649;174.720535
14717259953;2015-11-18 02:39:09;153;50602;"HEAVY";90;-36.776371;174.745549
14673306539;2015-11-16 19:37:04;39;50602;"HEAVY";25;-36.799964;174.760008
14713267235;2015-11-18 00:41:31;343;50602;"HEAVY";91;-36.765793;174.739808
14713327664;2015-11-18 00:43:15;328;50602;"HEAVY";74;-36.74868;174.724158
14679118882;2015-11-16 22:28:06;215;50602;"HEAVY";79;-36.81319;174.752747
14717073516;2015-11-18 02:33:42;166;50602;"HEAVY";86;-36.722063;174.714186
14675570204;2015-11-16 20:42:06;349;50602;"HEAVY";75;-36.740205;174.719558
14713179735;2015-11-18 00:38:53;322;50602;"HEAVY";91;-36.796966;174.75973
14717111635;2015-11-18 02:35:13;169;50602;"HEAVY";65;-36.740371;174.719835
14648299210;2015-11-15 21:16:46;353;50602;"HEAVY";92;-36.729032;174.71502
14675596153;2015-11-16 20:42:36;292;50602;"HEAVY";22;-36.736075;174.716862
14648226169;2015-11-15 21:14:43;320;50602;"HEAVY";70;-36.752411;174.727428
14678898730;2015-11-16 22:21:18;150;50602;"HEAVY";90;-36.746076;174.722521
14679052438;2015-11-16 22:26:24;140;50602;"HEAVY";92;-36.795658;174.758697
14678950074;2015-11-16 22:23:07;136;50602;"HEAVY";71;-36.758738;174.735049
