"id";"event_timestamp";"course_over_ground";"machine_id";"vehicle_weight_type";"speed_gps_kph";"latitude";"longitude"
14683772207;2015-11-17 00:46:26;329;34082;"LIGHT";82;-36.791805;174.754965
14683793881;2015-11-17 00:47:16;332;34082;"LIGHT";88;-36.783288;174.749578
14684616451;2015-11-17 01:11:30;312;34082;"LIGHT";11;-36.772468;174.742318
14686051104;2015-11-17 01:53:13;153;34082;"LIGHT";76;-36.782277;174.74921
14686051106;2015-11-17 01:53:36;153;34082;"LIGHT";86;-36.786433;174.751807
14686143758;2015-11-17 01:56:18;213;34082;"LIGHT";73;-36.813629;174.752418
14684580483;2015-11-17 01:10:08;198;34082;"LIGHT";10;-36.773269;174.741846
14686163852;2015-11-17 01:57:05;172;34082;"LIGHT";75;-36.822218;174.750453
14684556893;2015-11-17 01:09:49;160;34082;"LIGHT";12;-36.772862;174.741845
14683834095;2015-11-17 00:48:14;328;34082;"LIGHT";54;-36.773071;174.742941
14686085779;2015-11-17 01:54:43;155;34082;"LIGHT";88;-36.798345;174.761012
14686102586;2015-11-17 01:55:12;200;34082;"LIGHT";76;-36.804131;174.760501
14684601678;2015-11-17 01:10:44;42;34082;"LIGHT";7;-36.774028;174.74338
14686143757;2015-11-17 01:56:05;216;34082;"LIGHT";67;-36.811763;174.754113
14686010972;2015-11-17 01:52:05;79;34082;"LIGHT";27;-36.77173;174.74301
14683834115;2015-11-17 00:48:23;313;34082;"LIGHT";24;-36.772298;174.742322
14683644619;2015-11-17 00:42:46;28;34082;"LIGHT";72;-36.828866;174.746657
14683665703;2015-11-17 00:43:43;2;34082;"LIGHT";71;-36.81953;174.749616
14683685566;2015-11-17 00:44:27;34;34082;"LIGHT";67;-36.813117;174.752518
14683665698;2015-11-17 00:43:33;347;34082;"LIGHT";69;-36.821239;174.74991
14686028908;2015-11-17 01:53:01;153;34082;"LIGHT";74;-36.780269;174.747955
14686187600;2015-11-17 01:57:36;205;34082;"LIGHT";66;-36.827547;174.747923
14684929771;2015-11-17 01:20:28;314;34082;"LIGHT";0;-36.772174;174.741239
14684929778;2015-11-17 01:20:30;290;34082;"LIGHT";5;-36.772168;174.741219
14685991994;2015-11-17 01:51:49;111;34082;"LIGHT";27;-36.772313;174.741261
14686120773;2015-11-17 01:55:25;210;34082;"LIGHT";73;-36.80622;174.75921
14683644621;2015-11-17 00:42:59;28;34082;"LIGHT";67;-36.826795;174.748031
14683644626;2015-11-17 00:43:13;27;34082;"LIGHT";69;-36.824706;174.749401
14683813789;2015-11-17 00:47:49;333;34082;"LIGHT";86;-36.777038;174.745663
14684556887;2015-11-17 01:09:33;139;34082;"LIGHT";26;-36.772689;174.741393
14684884737;2015-11-17 01:19:15;308;34082;"LIGHT";0;-36.772145;174.741185
14683734403;2015-11-17 00:45:25;18;34082;"LIGHT";89;-36.803478;174.760501
14684755014;2015-11-17 01:15:22;284;34082;"LIGHT";5;-36.772873;174.742606
14683685562;2015-11-17 00:44:13;26;34082;"LIGHT";62;-36.815018;174.751032
14683754834;2015-11-17 00:46:15;324;34082;"LIGHT";89;-36.793752;174.756523
14684616486;2015-11-17 01:11:39;250;34082;"LIGHT";0;-36.772462;174.742197
14684735273;2015-11-17 01:14:36;250;34082;"LIGHT";0;-36.772462;174.742197
14686085771;2015-11-17 01:54:20;142;34082;"LIGHT";82;-36.79448;174.757512
14686085776;2015-11-17 01:54:32;141;34082;"LIGHT";80;-36.796377;174.759404
14686163842;2015-11-17 01:56:41;191;34082;"LIGHT";77;-36.817659;174.750683
14683754828;2015-11-17 00:45:54;326;34082;"LIGHT";87;-36.797472;174.760129
14683754831;2015-11-17 00:46:05;321;34082;"LIGHT";90;-36.795589;174.758312
14683772214;2015-11-17 00:46:51;332;34082;"LIGHT";74;-36.787588;174.752263
14686120776;2015-11-17 01:55:38;217;34082;"LIGHT";69;-36.808089;174.757564
14683712156;2015-11-17 00:44:54;37;34082;"LIGHT";77;-36.809311;174.756071
14686010983;2015-11-17 01:52:24;159;34082;"LIGHT";67;-36.773867;174.744119
14683793877;2015-11-17 00:47:04;333;34082;"LIGHT";75;-36.785469;174.750943
14683813774;2015-11-17 00:47:38;332;34082;"LIGHT";83;-36.779147;174.746974
14683712160;2015-11-17 00:45:05;36;34082;"LIGHT";88;-36.807513;174.757759
14683793886;2015-11-17 00:47:27;333;34082;"LIGHT";84;-36.781185;174.748255
14684755010;2015-11-17 01:15:11;165;34082;"LIGHT";0;-36.772818;174.742598
14684735278;2015-11-17 01:14:47;112;34082;"LIGHT";5;-36.772459;174.742269
14686102576;2015-11-17 01:54:51;173;34082;"LIGHT";86;-36.800019;174.76155
14684580488;2015-11-17 01:10:26;125;34082;"LIGHT";19;-36.774343;174.742537
14684755017;2015-11-17 01:15:35;131;34082;"LIGHT";9;-36.773051;174.74258
14686120781;2015-11-17 01:55:51;217;34082;"LIGHT";69;-36.809922;174.755846
14684755013;2015-11-17 01:15:21;288;34082;"LIGHT";0;-36.772875;174.742618
14686066834;2015-11-17 01:53:58;153;34082;"LIGHT";83;-36.790584;174.754398
14686102583;2015-11-17 01:55:00;194;34082;"LIGHT";81;-36.801913;174.761374
14683734406;2015-11-17 00:45:36;6;34082;"LIGHT";87;-36.801143;174.761271
14683813797;2015-11-17 00:48:00;329;34082;"LIGHT";77;-36.775016;174.744363
